7.59511317592114;3.51607027929276;3.37642766535282;-0.719295982271433;-9.70511645078659;5.02827357966453;-3.2842931477353;5.93309335876256;0.352599774487317;9.289555773139;-8.56663505081087;-5.70290315430611;9.60537631995976;7.63199700973928;-4.11798128392547;-8.98468430154026;-0.689846146851778;-9.71872158814222;-9.77861385792494;-7.90598839521408;-3.11819458380342;-3.07904437184334;8.48744599614292;-1.70458458829671;-7.47186656109989;4.26289190538228;5.79235349781811;0.439276173710823;3.92934147268534;0.424896334297955;-9.13889926392585;7.84178737550974;-7.02761561609805;-3.71449577622116;-9.2688930220902;5.99897452630103;-4.14324998855591;9.16529704350978;1.24440661165863;-5.12962541542947;-4.72526430152357;-6.40715467743576;7.95117756351829;-6.29125093575567;-2.61407724581659;-0.602988847531378;-8.56954963877797;-2.58539931382984;2.28525106329471;-4.52433341182768
9.43134347442538;9.1542839910835;6.13647624850273;-9.38623803667724;-6.8035674886778;8.14084000419825;-0.732498290017247;6.96429990697652;2.70796328317374;1.50010556448251;2.24621898494661;8.14452734775841;0.160052580758929;8.95262165926397;6.38813979923725;-1.67775083798915;1.81270621716976;-8.82866952568293;6.57054343260825;-9.3312627216801;9.33067517355084;3.07909613009542;1.32566312793642;-9.3902226164937;8.65741995163262;2.51507873646915;-6.71872619539499;2.22711252514273;-7.29310043621808;8.67387610953301;1.96950415614992;9.04532562941313;1.40586344990879;5.32689515035599;-7.47245952486992;-0.395275084301829;9.63849470019341;-5.23402236867696;7.86872649099678;-4.17118997313082;-0.168893286027014;9.17053323704749;9.11005074623972;2.48756076674908;9.2557518184185;-7.57612152025104;-3.73447528108954;3.16528449766338;-4.23075961880386;4.73816198762506
-1.59191705286503;-2.54696560557932;-1.70788002666086;1.34477977640927;-1.60588799975812;2.82918409910053;5.12614805717021;-2.3403711616993;-4.34693345800042;7.88324889261276;-9.14866235107183;-6.43856486771256;0.00492434483021498;-3.4649616247043;-9.22093203291297;-2.65846100635827;8.7889091251418;-5.59807025827467;4.02450872119516;-7.27078306954354;-1.57721798401326;-5.94131277874112;7.61400102172047;2.47624912299216;-0.350982556119561;-8.4203256200999;9.7217182116583;5.17775582615286;3.87116133235395;9.75780936423689;8.22618580423295;-6.95932735223323;4.16823486797512;9.64103942271322;-6.05024878401309;9.9330934509635;6.76281602587551;5.9559299563989;-6.79840042255819;-1.25659896992147;9.1194940218702;4.35728271491826;9.29887417238206;8.59560882207006;-9.06144586391747;-2.13433771859854;-6.02634951937944;-1.01182665675879;9.4169505732134;-7.97864945139736
5.68409119732678;5.35605769604445;-4.12972067948431;5.0954502960667;4.4684939365834;-7.65595036093146;-9.45584606379271;-1.25750120263547;-7.74229896720499;1.71782299876213;5.02792886458337;4.24019599799067;-7.10544417146593;9.37249805778265;-7.85522937308997;-7.12138461414725;-3.23372145183384;-3.1233029672876;7.11773424874991;-0.460396413691342;-4.25498497206718;-8.31788174808025;-4.04179822653532;1.55949757434428;-0.159165924414992;-7.69773832987994;-6.1785849975422;7.08199937827885;-4.45654181297868;-4.51472556684166;9.89540688227862;8.34783568046987;-6.7936183558777;-6.21079830918461;4.06971768010408;1.25655929557979;0.0276300916448236;-7.57330910302699;5.37061974406242;-5.41228297632188;5.27769490610808;-0.481898793950677;-9.4032455701381;2.11821494624019;-3.52128348313272;-5.28234888333827;-3.94443815108389;6.5089252172038;-6.73499886412174;-7.19287923537195
9.6100640995428;3.46247075125575;7.4122749408707;9.51876264531165;2.45039470959455;3.2232182752341;-4.94607309345156;0.659947427920997;-8.64641916472465;6.42808636184782;5.03150404896587;1.26094969455153;-5.48821151256561;8.11734619084746;3.66342244669795;-8.22387534193695;1.58695536665618;-9.39125302713364;-4.91291321348399;2.91344504337758;5.61382187530398;-6.55371945351362;-9.630041513592;-1.01874536834657;-1.47173742763698;4.69869496300817;3.10558515135199;0.103076505474746;-2.90839713066816;-3.21618268731982;5.33576835412532;-9.42547481972724;9.81157292611897;-3.0705752549693;-4.89890982862562;4.41476271487772;-2.86635111551732;3.47993534989655;5.83426548168063;-6.65154829621315;5.47785251867026;2.94926915317774;-7.16471045743674;-1.5358693851158;-8.08899894356728;3.18043591454625;-0.0853216368705034;-7.23353205248713;2.96108670067042;-2.48010469134897
-7.55084292963147;5.02330612856895;-4.88774265628308;9.88358601462096;-1.74664577934891;-9.67734570149332;-6.7956027854234;-2.37559215631336;2.45390890166163;6.68737342115492;7.1038386458531;-8.61183523200452;-4.07939381897449;1.36907602194697;-7.83392283599824;6.8963785097003;-9.54728842712939;8.54537358973175;-6.20665206573904;-4.91457242053002;-0.603656833991408;-2.8007267229259;6.49973660241812;0.199258117936552;-8.60503618605435;7.77186336927116;6.26778533216566;7.89606155827641;4.70146337058395;-3.90696557238698;-0.736330603249371;0.7679528510198;4.65491313487291;-9.22936591785401;7.18484039418399;-2.21496573183686;-9.94432440493256;-8.23949242476374;2.49775278847665;3.71956997551024;9.42678078543395;-3.05874708574265;-2.36681151203811;4.03969350270927;9.07617476768792;-4.25600992515683;-5.95278941094875;-0.952863115817308;7.98996728379279;4.26548573654145
-4.8784654121846;3.59571964945644;3.94936395809054;3.3603585883975;-0.198070276528597;-6.77253487985581;8.28839012421668;-5.09222329594195;8.06143241934478;-3.3784102415666;-3.81487671751529;2.23229830153286;-8.1492616282776;6.15739786066115;-7.77266642544419;-2.55777148995548;-7.17777450103313;1.73520685639232;1.9898408325389;2.43510488886386;-3.00433347467333;7.79198361560702;8.81656422279775;4.84053384978324;2.10856005549431;-0.187303968705237;-3.78895361442119;3.49062109366059;-7.03599650412798;6.04222702328116;-7.33516531065106;-8.27605272177607;2.15348104946315;-5.3738600993529;-7.23654178436846;-0.0580762419849634;7.58749057538807;-4.4869239628315;-2.31333400122821;-7.8175915684551;7.30864818673581;0.529177975840867;0.00597890000790358;-3.1611747527495;5.70955698844045;2.82580012455583;-7.64675438869745;-3.2698565768078;6.03460449725389;9.14835776202381
9.94176246225834;3.29939676914364;-0.509146112017334;-9.006690797396;2.33558282256126;9.58953105378896;-9.04523015487939;3.67086790502071;-7.61880874168128;-9.24416293855757;6.32632378023118;-7.91328943800181;8.17280690651387;1.92577681038529;2.68703726585954;0.674581010825932;-0.448614074848592;5.83024462219328;3.0665114056319;-1.85066869016737;-8.46763245761395;-5.21928946021944;-3.40141104068607;2.34973980579525;-5.35823660902679;-4.432208891958;1.44816348329186;9.54686354845762;-3.26222606934607;3.60317715909332;-0.213120747357607;0.450165388174355;0.942172869108617;6.67940038722008;-2.63766158837825;-3.32085303030908;3.2001273939386;-7.53791513852775;6.47018374409527;9.70868515316397;2.87592162843794;9.13410037755966;-9.17365663684905;0.996466046199203;-5.76690127607435;4.43980269134045;4.00849624536932;1.88888250850141;1.98391064535826;3.80478540435433
-7.31250869110227;3.75351521652192;6.76733057480305;0.114665203727782;1.74734284635633;1.81329473853111;-5.55679035838693;-0.103755043819547;4.19369962532073;5.66960691474378;8.84666813071817;2.26824468467385;-8.157251724042;3.64821111783385;6.55711772385985;-7.58725037798285;-1.70703512616456;-9.16415356565267;-3.50028604269028;-1.36009704321623;2.24038260057569;-1.77954464219511;4.43508220370859;-0.261632665060461;4.59658214822412;-9.42563220858574;-8.72973933350295;-5.28500779531896;-7.14674498420209;0.369205926544964;-0.450218790210783;9.08458787016571;7.20316820777953;2.63543673790991;-7.90191150736064;-2.65247156377882;-2.00195136945695;8.376653813757;-6.05194044765085;6.37560038361698;-4.18731074780226;8.55500751640648;-9.69058339949697;8.28570223413408;0.191209255717695;9.68718947377056;-6.50831526145339;8.58129821252078;8.65373087115586;8.65283731836826
0.810047425329685;9.09182402770966;-7.01722346246243;-3.94484228920192;0.0467825774103403;6.39087687712163;-7.22347355913371;7.79555755667388;-1.86718550510705;4.18556454125792;-4.35758389998227;2.84628190565854;-7.87971705663949;-7.01292719691992;2.26488570682704;9.04133213218302;-2.64521738514304;0.970460642129183;8.82265342399478;-4.39011416397989;5.6817828444764;-0.603205575607717;4.61320037487894;0.0591804180294275;3.81705985870212;-2.02244708314538;9.9640251789242;-0.471495385281742;5.46849795617163;3.73031134717166;-5.00760145951062;8.3569962810725;3.0442107655108;-6.30617012735456;-7.40309449844062;3.94147648476064;-0.897210040129721;5.95940936356783;-2.24671883042902;8.23244843166322;4.83369234483689;-5.41951136197895;8.17645464092493;-2.43182128760964;-2.27276456076652;-2.32158226892352;9.59983144886792;3.58793767634779;0.356022818014026;-8.92319831997156
-4.38958806917071;5.12169658206403;-7.20016661565751;-7.28780738543719;7.55769857671112;-8.23784770909697;-6.74556862097234;8.37897916790098;9.57929751835763;-4.11334386095405;-0.247219623997808;3.33110813517123;-8.09371331706643;0.221778242848814;-2.76501253712922;-3.26639543753117;-8.04604539182037;2.04904052428901;0.809520971961319;-8.66655059158802;1.4878292940557;-2.8915941528976;-4.29714912548661;-4.68920185696334;0.110404542647302;2.99352379050106;6.73224682919681;-8.28894444741309;7.551921736449;-1.67807340621948;-2.77438204269856;-9.83085647691041;8.07810702361166;2.63762733433396;-2.82801687251776;-0.474286917597055;7.67434468492866;9.56224128138274;-2.66986554022878;-5.44519442599267;6.78307266905904;-5.84306109696627;9.62651640176773;-1.17675073910505;9.55708215478808;4.60222815163434;1.74384914338589;-6.50934424716979;1.73131539020687;7.36163840163499
3.68456031195819;-7.04950397834182;5.67444883286953;1.1076814122498;6.579355658032;-7.18406192492694;6.58809051848948;-0.856192321516573;9.02032445184886;-3.45932426396757;2.76269936934114;5.21484745200723;3.46080103423446;8.22673759423196;-6.41088864766061;6.23159178066999;-9.9601315939799;5.28689619619399;0.537687130272388;-5.88867008220404;2.25699251983315;-4.65339679736644;6.92897523753345;9.647919642739;-6.61438395734876;-8.44186185393482;-0.855684783309698;3.27934006229043;2.63007452245802;-4.37120233196765;9.56633601803333;6.47411525249481;-4.35413385741413;5.90003594756126;-2.9805602831766;-4.89579827990383;6.2555784964934;1.63515523541719;-4.20387055259198;7.53070854581892;6.24508563894778;3.98279001004994;0.841096937656403;8.41982824727893;-3.24613694567233;-0.287596764974296;-2.89567725267261;6.01293952669948;4.58158012479544;-3.50320864468813
-1.47061941679567;2.18036967795342;7.64314111322165;-3.5735028097406;-3.6270472407341;-3.09613426681608;1.19530706200749;8.97060927469283;3.49308067932725;-8.11307349707931;2.85683237016201;1.73062622081488;-1.50201718788594;-5.75289596803486;-5.49668138846755;8.84082668926567;-4.24944819882512;7.38893454894423;-6.4177999086678;-0.719041624106467;-2.67200144939125;-5.9480105061084;3.30875990446657;6.42973841633648;-3.54925338178873;0.8612648723647;3.78499758895487;5.03757579252124;9.57609968259931;-6.04499085340649;-3.74279699288309;-9.26831092685461;-2.29645392857492;4.31911814026535;-1.74471355509013;-3.07070164009929;-7.30439161416143;-4.42463068757206;-2.52651572693139;-7.22030927892774;5.05506447982043;1.0708196554333;-1.64879617281258;9.13592308294028;0.902748187072575;-8.24739404022694;-6.11175344791263;3.80935320165008;9.34958796482533;4.30636868812144
-2.67588027752936;2.09601637441665;8.78883001860231;0.143889379687607;9.30870572570711;9.93339925538749;2.43971387390047;-0.189344133250415;-4.20921569690108;6.67722115293145;-8.04729002527893;-9.30994694586843;8.27824538573623;6.95554476696998;-2.80128425918519;-6.67566622141749;8.53126233909279;7.82904327847064;-4.83086983673275;-5.11232351418585;-3.70686452370137;-5.07626619655639;6.63709016982466;7.86789775360376;-0.270091821439564;5.3667094418779;-6.64880780503154;-3.48985321354121;9.26846806425601;1.66822160594165;-0.23041405249387;-5.97890976816416;-1.82336898054928;-7.94308658223599;9.64748226571828;2.74043194018304;-7.58914089761674;7.0178202399984;5.82638586405665;4.75908996071666;-3.22977333329618;2.27750526275486;-8.41858551371843;1.55836327467114;-3.30718321725726;4.54139644745737;-0.500530982390046;2.52616507466882;1.91365013364702;-9.00934558361769
8.0309698311612;-5.31856902409345;0.513038705103099;8.79427482374012;7.2955538565293;1.42208584118634;4.17477853130549;-7.66309153754264;-9.31081472896039;-6.67002926114947;-9.8184413369745;8.52294407319278;-2.54643957130611;6.32513594813645;-0.183560382574797;-7.77733351569623;-8.71068205218762;-2.83061850816011;6.35680021252483;-1.854906398803;3.59337896108627;-5.88680188637227;9.22912194859236;-0.414151675067842;6.78482361603528;4.2724270792678;-7.93947253376245;5.11391645763069;-1.76623563747853;-7.71628010086715;-3.79358693026006;5.8677414059639;4.96797786094248;-7.11016732268035;4.23647400457412;5.89991374872625;3.53313330095261;7.08816097583622;-0.340053481049836;9.88902195822448;7.61179819703102;-5.07624170277268;-1.69363197870553;-6.48618578445166;-8.84598926175386;0.540341385640204;8.80254603456706;2.02941586729139;-4.85346951987594;4.5675358409062
-1.52733760885894;2.14204500894994;7.32700733933598;8.01855648867786;-4.3621929269284;-2.19718579668552;3.05226348806173;5.00819665379822;-3.70232636108994;9.58234040532261;2.60187239851803;-7.09651372395456;-0.297255283221602;5.45009859837592;3.26542731374502;4.06145885586739;-9.02856267057359;-8.67104243021458;-2.01552807819098;-3.1310198828578;1.2985251378268;-5.68042704835534;0.383855747058988;3.97792574949563;-7.09386900998652;-0.309196161106229;-5.68661446683109;4.68387888744473;9.04833001084626;0.412577600218356;8.80075233522803;-8.12061057426035;-1.0888834670186;0.0249302107840776;-8.74608316458762;-7.60087754111737;4.18333353474736;-2.17452030163258;3.59907821752131;4.34301564469934;9.63979823049158;1.1131776869297;7.09384296089411;-4.55728287808597;-9.2321755643934;-4.57711332477629;1.28075984306633;0.988598340190947;4.8277351539582;-0.0564898969605565
-3.45677435863763;-5.18956944346428;3.55541788507253;-1.28601314965636;-3.0888873199001;0.92406983487308;4.07847431953996;-7.16725109145045;3.09041223023087;-7.72179686464369;-6.96413758676499;0.439629377797246;-2.45485302060843;-5.99517086986452;4.0223287185654;-9.44661860819906;7.43245124816895;4.4007818447426;8.93626714590937;-2.5311028631404;9.25938994158059;-7.25555012002587;-2.8146751364693;0.693368082866073;0.0185628328472376;6.01245338097215;-2.52586280461401;6.25700511503965;3.14740401692688;-7.73492245934904;7.11446681059897;5.02814739011228;-8.37389091961086;7.68239214550704;2.74350878316909;-1.79711238946766;5.51452151034027;-9.54665888100863;4.67858093325049;4.74869189318269;-1.48032128345221;-4.22211178112775;7.260443395935;-1.43355814740062;1.5365415206179;3.16275394987315;-0.792260942980647;-4.16225602384657;-8.12820808030665;7.72447271738201
9.07663071993738;-9.09285803791136;-6.84069806244224;1.64910723920912;5.82831922452897;3.32411860115826;-0.979053885675967;-2.45495033916086;-6.56607587821782;-2.97419705428183;-6.18377277161926;6.29819170106202;7.07232824526727;-3.54394390247762;7.81686789356172;1.04270061478019;7.05883978400379;-8.34047398064286;4.08075407613069;-6.78703537210822;7.87362052127719;-9.09868211485445;6.08195584267378;9.0578045649454;7.33553003519773;7.15507443994284;5.82467907108366;-8.60539271961898;5.37191659212112;5.73322283104062;-0.730176982469857;-9.71932263113558;1.51408564299345;-4.48912273626775;-0.278135784901679;-9.85495301429182;-0.901787118054926;9.18658097274601;-4.63502914179116;4.99179140198976;3.96869939751923;-3.98697834461927;-8.41316219884902;-7.38733797799796;-0.91202418319881;0.369946658611298;0.946048651821911;5.82336022518575;7.51253905240446;-5.0889286538586
5.9838814754039;2.0036651333794;7.58742224890739;-2.48752381652594;2.36475697718561;0.315773030743003;8.11356682796031;5.59124040417373;2.7115530660376;7.92778094764799;-6.12706723622978;5.17749150749296;7.08207912743092;6.36263509746641;-4.14445062633604;8.75075311865658;-7.82036246731877;-7.53676665015519;2.03125651925802;-8.13781419768929;-8.55818122625351;-2.33445800840855;-2.58864006493241;3.47276484128088;8.60548769123852;-0.383699098601937;-4.06112329103053;-3.82429465651512;-5.56995804421604;-9.65936105698347;-3.06801662314683;5.1502884645015;8.61170943360776;1.13788110669702;-4.85885797534138;2.33410443179309;6.25223616603762;-3.22703337296844;-0.618330468423665;4.452152736485;-4.8029417404905;-2.50925816595554;-5.07722052745521;-6.97733020409942;-0.554525461047888;-7.52937489189208;-0.267396932467818;2.7365641715005;7.62134131509811;-0.39805346634239
0.869838469661772;-8.63880100194365;5.11458644177765;1.55080389231443;-3.27927637845278;7.68129528034478;-1.12718927673995;-7.02098687179387;-6.92888979800045;4.16335580404848;-1.45535134710371;-9.31031085085124;7.37347217742354;9.39766991883516;-3.04179997183383;6.83296283707023;9.07021315768361;3.26684719417244;0.804076134227216;-2.13155559264123;-1.80065548047423;0.103053390048444;-7.72771771065891;-9.95871024206281;1.99065336026251;-5.52795949857682;-3.85010180994868;1.86716862488538;2.04240911640227;3.02734602708369;5.5157862091437;-7.60726878419518;8.61083716154099;-9.41897338721901;6.40567752532661;4.82041814364493;-6.02341481950134;5.05736423656344;3.17224442958832;1.09031824395061;2.47447310946882;6.55644346959889;7.09658372215927;2.32208782341331;-9.20845623128116;-7.18265812378377;-0.596436886116862;-1.38139072805643;9.48863041587174;5.21983074489981
5.25765737053007;-7.14939076919109;-8.9184361230582;-1.89520191866904;-8.85302043985575;3.29473089426756;-2.19152795616537;-2.65737609937787;5.55595824029297;5.6356728868559;-2.03446232248098;8.63252327311784;-2.78967414516956;0.857518455013633;1.84099900536239;-0.780068701133132;1.89012206159532;6.25709841493517;5.6162403523922;5.83396856207401;-7.04209479968995;9.01268223300576;8.44468893948942;-4.65441527310759;-0.0425578141584992;-3.37301634252071;7.80180146452039;-9.53165717422962;1.88331707846373;3.29312958754599;5.05727875046432;-5.2293436974287;1.18554376065731;-1.22703139204532;6.05272342916578;7.22879116889089;-1.29365653265268;-2.43183875922114;-9.71554478164762;0.903925485908985;-9.75378688424826;-6.07541558798403;-3.41042575892061;1.47645306773484;7.9073997400701;-6.12475798930973;-2.71423174999654;-6.39252256602049;-4.9647055612877;-4.91056113038212
6.05747884139419;-6.82477865368128;6.72378267627209;6.058021010831;-8.79381559789181;4.02116121258587;3.91162849962711;-4.90970537997782;2.47059821616858;5.78431915491819;-0.923619125969708;5.64517721533775;-4.7895028674975;7.80050948262215;8.5765867959708;-0.347843235358596;0.603568856604397;-4.4573614699766;-1.40038692392409;2.82686786260456;1.67348935268819;7.01872532721609;-6.00865463260561;-8.28009390737861;-0.932107483968139;-8.70374864898622;1.71063084155321;-1.88875409308821;-8.87085768394172;4.62011993862689;3.14043511170894;-5.54701712913811;2.09687483031303;9.27628397475928;6.05783166363835;5.82847393117845;-3.66388352122158;4.43596716970205;5.37646076176316;4.14898486807942;-7.0371428783983;-6.48959367536008;5.6871609762311;8.10304615646601;-8.36649523582309;-1.52703508734703;-0.398371447809041;7.68786026164889;5.1994559308514;-6.38459217268974
9.08667263574898;1.41918651759624;-5.48826304264367;-7.84910065121949;-6.12108887638897;8.09357545804232;9.00055520702153;6.15006953012198;5.16064741648734;4.40030350815505;-7.95989839825779;-8.0976842250675;-8.83913282770663;-3.92087821848691;-7.44100946001709;7.1653697360307;-8.47471422050148;-8.29250143375248;-6.89048332162201;-9.71396342851222;-1.66743383742869;4.85658640507609;7.57681662682444;5.88851914275438;9.40348392352462;1.24595783650875;-2.92228526901454;5.29886804986745;3.40106900315732;-0.573637778870761;-0.805844124406576;-1.21098381001502;0.301912035793066;9.7912514815107;-1.54097915627062;5.33719146624207;-5.8338171383366;-8.91203588806093;8.35267086047679;9.29905687458813;-6.75333186518401;-4.35755024198443;8.06922858115286;-7.34137091785669;-6.06442934367806;-4.2312008375302;-0.633985255844891;-9.85489909537137;8.15041346475482;-8.27639307826757
8.04878862574697;-4.03702049981803;8.80161846522242;-8.50874301046133;-6.31479832809418;3.71822828426957;9.46298809722066;-9.63934818282723;-4.61881599854678;1.60786955151707;1.38666909653693;4.53409617766738;-4.54191185068339;-5.13052692636847;-4.67228278517723;2.23335377406329;-3.27299406286329;2.0701420167461;9.02721880935133;1.40916472300887;2.72830529138446;-7.45615346357226;-2.21988969948143;-3.04899293929338;8.57367963064462;-8.66906080860645;5.8418265171349;9.95219867210835;-1.82483630720526;-0.623082998208702;-5.85885060951114;-8.55706305708736;7.45552203152329;2.50463150441647;-6.06806002557278;7.16012196149677;7.2406194312498;0.921907536685467;-3.19202446378767;-8.50383928511292;-6.46022224798799;7.04077630769461;1.30514663644135;7.9933548392728;-3.83255059365183;-8.03408762440085;2.86459759343415;-7.61412719730288;5.51702842116356;-2.83807815052569
-5.61462798621505;-8.81018853280693;9.97262663673609;8.4748601121828;6.85969521291554;2.83757433760911;6.27775496803224;5.88238662108779;-0.446188417263329;-7.45279222726822;-4.69868096988648;-4.59708680398762;-7.29328518267721;-4.44605199154466;9.4478357443586;-9.63665398769081;-1.77625325974077;6.4847139082849;3.28734656330198;8.53298646397889;-2.54450412001461;3.02073501981795;-3.18561343941838;9.442546851933;-4.85084695741534;-8.74636843334883;8.47915959078819;8.97383309900761;-7.59781069587916;-4.00313588790596;-2.82393303699791;1.53830187860876;6.59248060546815;-1.70328066684306;5.67381250206381;-4.92642959579825;-1.16201119497418;9.24035937059671;8.73578972183168;-2.67838879022747;-5.02699238248169;-6.43184520769864;5.58382318355143;-4.24139388371259;3.10692681465298;-0.530186146497726;9.82591894920915;-7.91117428336293;6.967285531573;5.18182333558798
-9.89407291635871;-4.19153634924442;9.29672972299159;-4.4933940237388;7.45161499362439;5.13788327109069;0.528814899735153;5.89835804421455;2.54883700981736;8.92322771716863;2.85539890639484;-7.98213106580079;-1.86930645722896;-8.2518075639382;-2.87045215722173;-8.88296117540449;1.61902905907482;-2.39569583907723;8.08137973770499;-4.29146957118064;9.11411983892322;2.87193689029664;-8.17048462573439;-0.45043065212667;-9.57315278705209;1.85482719447464;4.76876315195113;7.31579923536628;1.795619498007;-5.10263097472489;3.00857811700553;8.37868543341756;8.35035168100148;-1.76199602894485;-7.3381193401292;3.4886149642989;5.72875111829489;2.65701266005635;-0.870002964511514;-6.81987721472979;-4.41580639220774;-4.73171808291227;8.50881292950362;9.11629976704717;1.66374988853931;-8.5142755927518;-3.70844325050712;-4.77143938653171;-9.61425952613354;-6.60339917521924
-6.72986705321819;-5.59756385628134;5.69470681250095;-7.81636457424611;1.8322914140299;1.88249679747969;-6.85153061058372;-9.01504325680435;-0.551987001672387;-0.0402928562834859;-7.99889495130628;-2.09044289309531;-7.73650207556784;-7.07301927730441;-0.0254029966890812;-8.9837708324194;1.19010261259973;5.6209343764931;-2.20579896587878;6.37353925965726;-4.63823550846428;-4.87715474329889;2.19614076893777;1.58460851758718;3.20272694341838;7.46942510362715;1.09576587565243;-0.272498466074467;-0.550274597480893;0.571426567621529;-0.904803164303303;-4.24230416305363;-2.79885834082961;-4.28347432054579;-0.0975221302360296;-9.79383808560669;-1.81562092155218;2.93604556005448;-1.14726688712835;8.40824632439762;7.43999872356653;0.293309255503118;6.31571726873517;-4.3401456438005;-8.46902028191835;-6.90059061162174;3.45282852649689;-2.12839905638248;4.53164340462536;6.86576626263559
0.127323199994862;-2.21807172056288;-6.5357240056619;7.55871692206711;2.1249585179612;-7.52752860542387;4.42435899749398;-2.26831795182079;8.93157082609832;5.76555591076612;3.43559378292412;1.62476166151464;6.3177321664989;-7.07606756594032;-8.92616124358028;-0.150108016096056;-7.85736015997827;-4.89981613587588;-8.56543152127415;4.37935933936387;-5.81759517081082;2.2887986432761;6.59792263992131;-3.1499032350257;4.57338702864945;-9.39783432520926;-0.823600585572422;6.09872681088746;-8.99672783911228;8.14494760241359;3.39843132533133;3.85345159564167;4.28726430051029;1.5541593497619;4.60626594722271;-1.13089588005096;9.72044998779893;3.16393727902323;5.18982935231179;-4.66547892894596;-4.02048296760768;7.36024208366871;-7.5449299486354;-0.238334881141782;1.87156259547919;-4.30094154551625;5.86475658230484;8.84819561149925;9.0897281607613;0.720361769199371
-2.04157086089253;4.73782371263951;3.91314689069986;-7.95204462483525;8.89105096459389;3.08649790473282;5.08209316059947;-1.69071173295379;-3.2540211128071;1.41127790790051;-3.68691354524344;0.499446797184646;-8.59142582863569;-4.89857415668666;3.6666701361537;-0.541766732931137;-3.3406919054687;3.16182754933834;6.65286915376782;-6.34436692576855;7.74641205091029;-0.618513599038124;1.6348203830421;4.05028315726668;9.18857582379133;-3.00563166849315;2.24795394577086;-8.22025329805911;-6.60483591724187;-8.42546899802983;1.33516137022525;-6.25941745471209;-1.97119723074138;-0.688127772882581;0.366803831420839;-2.22393247764558;7.30315303429961;4.57164344377816;-9.66723528224975;-7.69532242324203;2.13276829104871;-1.46456203889102;-3.53382900357246;-8.68513144552708;7.06090664025396;3.56655342038721;3.22084251325577;1.34111096616834;8.08832353912294;9.5854779984802
0.315539282746613;-3.35830288473517;6.57978064846247;1.41794370021671;0.717603242956102;-9.81692431494594;-4.2526738345623;7.85448794718832;-0.280424389056861;-4.91921694017947;-3.3007836388424;-8.5597753059119;8.11801631934941;7.07524037919939;5.83000961691141;9.39825369976461;9.51770250219852;6.38160537928343;-4.24469198100269;6.43815882969648;3.63472523167729;-1.60760037135333;-7.13026626035571;8.34002853836864;9.27457585930824;3.56772354803979;5.41044434532523;-0.463096685707569;2.18271040357649;-0.98526522051543;-6.11911343876272;-6.78257025778294;-6.31479511968791;-4.71871350891888;-9.72237530630082;3.27898391988128;-5.28679143171757;-1.1044163769111;8.68530528154224;8.42833195813;1.35951363481581;-3.49495551548898;8.24836160521954;-6.99942888692021;0.830936543643475;-8.52343286387622;-6.9826883636415;-9.10700149368495;3.4956566337496;8.34153132978827
-3.93902249634266;-3.63682196475565;-2.52887601498514;3.55603614356369;-8.07116343639791;-1.42558112274855;-2.00167623814195;3.02165564615279;-6.7546604713425;-5.42397222481668;-6.91442778334022;7.08086456172168;-2.13073491118848;0.279609863646328;-8.66187417879701;4.89230304490775;9.43317751400173;-6.08834599610418;-0.852941633202136;8.33533759694546;1.24841046053916;-3.34688086528331;-4.87468946259469;-4.03326639905572;1.01552272681147;5.27360185049474;-3.30627192277461;1.9817282538861;-3.94093555863947;3.35085627157241;1.88481913413852;-2.4685558443889;4.81797978747636;-8.15348238218576;0.0903876405209303;0.44260592199862;-0.745477224700153;-6.39363156165928;5.30107019934803;-8.78899694886059;-9.24197039566934;-9.45789049845189;-5.4991923365742;-7.03580262605101;4.8425895627588;4.64481466915458;7.59254783391953;-6.71187261585146;1.98452193755656;7.58999283891171
-1.26752119977027;-5.4942009691149;-3.58563989866525;-8.18671545013785;1.74711939878762;1.64377530571073;5.07163258269429;7.27992502972484;1.07841361314058;2.21078632865101;3.75965410843492;3.71743847150356;1.3834722712636;3.38391853496432;-9.64680399280041;0.249479128979146;8.70015239343047;3.34138864651322;5.02264796756208;-5.06285530980676;-4.57541001494974;6.12825077958405;-5.88213377166539;9.2390928696841;-8.62783451098949;0.321187586523592;-3.72169496957213;8.9675477752462;-4.71233579330146;-6.01173321250826;7.51288876403123;-6.14267650526017;-0.394390132278204;8.13314924482256;-1.22023111674935;1.31177912931889;-6.90202031750232;-9.18083638418466;9.38795374706388;9.28420060779899;9.4448029063642;5.37694026716053;3.5553791327402;7.31764144264162;9.23531253822148;5.85579582024366;-0.456987814977765;-5.19038459751755;-7.47082584537566;8.03753325715661
